Query: "DOW". sites: "http://money.cnn.com/" + dateToSearch.strftime("%Y"), "http://www.bloomberg.com/news/", "http://www.rttnews.com/", "http://www.reuters.com/finance", "money.usnews.com", "www.ft.com/home/us", "http://www.cnbc.com/". 
The object of this was to predict the DOW for three test dates.
Observations: The results were very successful! More testing is needed.
http://www.bloomberg.com/news/2012-12-07/democrats-hint-at-entitlement-program-cuts-in-u-s-budget.html|12/07/2012|-1|38
http://www.bloomberg.com/news/2012-12-07/u-s-stock-futures-are-little-changed-before-jobs-report.html|12/07/2012|-1|26
http://buzz.money.cnn.com/2012/12/07/guns-smith-wesson-ruger-stock/|12/07/2012|-1|22
http://www.cnbc.com/id/100288111|12/07/2012|0|25
http://www.cnbc.com/id/100288193|12/07/2012|0|30
http://money.cnn.com/2012/12/07/news/economy/germany-recession-warning/|12/07/2012|0|18
http://www.cnbc.com/id/100289089|12/07/2012|0|32
http://money.cnn.com/2012/12/01/pf/vaccines.moneymag/|12/07/2012|-1|21
http://money.cnn.com/2012/12/07/pf/college/529-savings-plan/|12/07/2012|-1|14
http://www.cnbc.com/id/100289757|12/07/2012|0|0
http://money.usnews.com/money/blogs/planning-to-retire/2012/12/07/how-much-you-will-get-if-your-pension-fails|12/07/2012|-1|31
http://money.cnn.com/2012/12/07/smallbusiness/apple-manufacturing-us/|12/07/2012|1|4
http://money.cnn.com/2012/12/07/technology/netflix-facebook-sec/|12/07/2012|-1|7
http://money.cnn.com/2012/12/07/pf/expert/asset-allocation/|12/07/2012|1|12
http://www.reuters.com/finance/stocks/4164.TW/key-developments/article/2655682|12/06/2012|0|24
http://www.reuters.com/finance/stocks/PZE/key-developments/article/2655723|12/06/2012|0|23
http://www.reuters.com/finance/stocks/4164.TW/key-developments/article/2655662|12/06/2012|0|30
http://money.cnn.com/2012/12/06/news/economy/ecb-rates/|12/06/2012|0|8
http://money.cnn.com/2012/12/06/news/economy/state-local-tax-deductions/|12/06/2012|1|13
http://money.cnn.com/2012/12/06/news/rolls-royce-corruption-probe/|12/06/2012|0|2
http://money.cnn.com/2012/12/06/investing/stocks-markets/|12/06/2012|0|0
http://money.cnn.com/2012/12/06/autos/ram-motor-trend-truck-year/|12/06/2012|1|5
http://money.cnn.com/2012/12/06/news/companies/starbucks-uk-taxes/|12/06/2012|-1|3
http://money.cnn.com/2012/12/06/smallbusiness/fiscal-cliff-pay/|12/06/2012|0|1
http://money.cnn.com/2012/12/06/pf/gay-money/|12/06/2012|1|6
http://money.cnn.com/2012/12/06/news/economy/natural-gas-exports/|12/06/2012|0|12
http://www.reuters.com/finance/stocks/RHPG.SI/key-developments/article/2655008|12/06/2012|0|34
http://www.reuters.com/finance/stocks/TOCO.PA/key-developments/article/2655725|12/06/2012|0|31
http://www.reuters.com/finance/stocks/KRIB.KL/key-developments/article/2655073|12/06/2012|0|27
http://money.cnn.com/2012/12/06/technology/apple-mac-made-in-usa/|12/06/2012|1|7
http://www.cnbc.com/id/100284955|12/06/2012|0|11
http://www.rttnews.com/2018485/carl-zeiss-annual-profit-revenue-rise-update.aspx|12/06/2012|0|37
http://www.bloomberg.com/news/2012-12-06/ethiopia-s-bank-secured-sesame-seed-sales-seen-boosting-exports.html|12/06/2012|0|39
http://www.cnbc.com/id/100287746|12/06/2012|0|26
http://www.cnbc.com/id/100286200|12/06/2012|-1|17
http://www.bloomberg.com/news/2012-12-06/u-s-stock-futures-little-changed-before-jobs-data.html|12/06/2012|0|29
http://www.reuters.com/finance/stocks/PRE.TO/key-developments/article/2655832|12/06/2012|0|28
http://www.reuters.com/finance/stocks/MCRO.L/key-developments/article/2671441|12/06/2012|0|35
http://www.bloomberg.com/news/2012-12-05/natural-gas-exports-seen-expanding-on-positive-market-study-1-.html|12/06/2012|0|15
http://www.bloomberg.com/news/2012-12-05/republican-defectors-ready-to-back-tax-rate-compromise.html|12/06/2012|-1|36
http://buzz.money.cnn.com/2012/12/06/zynga-nevada-gaming/|12/06/2012|0|19
http://www.reuters.com/finance/stocks/NVGN.O/key-developments/article/2655555|12/06/2012|0|22
http://money.cnn.com/2012/12/06/autos/ford-c-max-mileage-consumer-reports/|12/06/2012|1|4
http://money.cnn.com/2012/12/06/news/economy/unemployment-benefits/|12/06/2012|0|9
http://www.cnbc.com/id/100286054|12/06/2012|0|38
http://money.cnn.com/2012/12/06/real_estate/short-sales/|12/06/2012|0|14
http://buzz.money.cnn.com/2012/12/06/jobs-productivity/|12/06/2012|-1|21
http://buzz.money.cnn.com/2012/12/06/facebook-sandp-500/|12/06/2012|-1|20
http://www.cnbc.com/id/100285754|12/06/2012|0|25
http://buzz.money.cnn.com/2012/12/06/lululemon-stock-2/|12/06/2012|1|18
http://www.reuters.com/finance/stocks/CDIL.SI/key-developments/article/2655064|12/06/2012|0|32
http://www.cnbc.com/id/100286287|12/06/2012|-1|33
http://buzz.money.cnn.com/2012/12/06/jobs-productivity/work-productivity-blog/|12/06/2012|0|16
http://money.cnn.com/2012/12/06/technology/innovation/spotify-discovery-metallica/|12/06/2012|1|10
http://www.cnbc.com/id/100282076|12/05/2012|-1|19
http://money.cnn.com/2012/12/05/news/europe-cartel-fine/|12/05/2012|-1|8
http://buzz.money.cnn.com/2012/12/05/goldman-sachs-stocks-rally/abby-joseph-cohen-goldman-sachs-blog/|12/05/2012|0|23
http://www.cnbc.com/id/100282352|12/05/2012|-1|26
http://www.reuters.com/finance/stocks/SQM/key-developments/article/2654663|12/05/2012|1|29
http://www.cnbc.com/id/100279207|12/05/2012|0|21
http://money.cnn.com/2012/12/05/investing/stocks-markets/|12/05/2012|1|1
http://www.cnbc.com/id/100282039|12/05/2012|-1|10
http://money.cnn.com/2012/12/05/news/economy/uk-economy/|12/05/2012|0|15
http://www.bloomberg.com/news/2012-12-05/u-s-stock-futures-rise-amid-china-support-speculation.html|12/05/2012|0|20
http://money.cnn.com/2012/12/05/news/companies/tesco-fresh-easy/|12/05/2012|0|7
http://www.rttnews.com/2017964/plains-all-american-to-buy-crude-oil-rail-terminals-for-500-mln.aspx|12/05/2012|0|32
http://www.reuters.com/finance/stocks/LUX/key-developments/article/2655086|12/05/2012|0|27
http://money.cnn.com/2012/12/01/smallbusiness/bed-and-breakfast.moneymag/|12/05/2012|1|3
http://www.reuters.com/finance/stocks/2318.HK/key-developments/article/2653932|12/05/2012|0|28
http://money.cnn.com/2012/12/05/news/companies/starbucks-new-stores/|12/05/2012|0|4
http://buzz.money.cnn.com/2012/12/05/apple-stock-3/|12/05/2012|-1|22
http://money.cnn.com/2012/12/05/technology/mobile/twitter-instagram/|12/05/2012|1|5
http://www.reuters.com/finance/stocks/PROS.OL/key-developments/article/2654956|12/05/2012|0|33
http://money.cnn.com/2012/12/05/news/economy/strikes-walmart-ports-mcdonalds/|12/05/2012|1|16
http://money.cnn.com/2012/12/05/news/economy/fiscal-cliff/|12/05/2012|-1|18
http://money.cnn.com/2012/12/05/investing/africa-funds-stocks-bonds/|12/05/2012|1|12
http://www.bloomberg.com/news/2012-12-05/hsbc-to-sell-ping-an-stake-for-9-4-billion-to-charoen-pokphand.html|12/05/2012|0|34
http://money.cnn.com/2012/12/05/pf/expert/ira-collectibles/|12/05/2012|-1|17
http://money.cnn.com/2012/12/05/real_estate/housing-home-prices/|12/05/2012|-1|14
http://money.cnn.com/2012/12/05/news/economy/california-port-strike/|12/05/2012|0|13
http://www.reuters.com/finance/stocks/HEAD.L/key-developments/article/2654469|12/05/2012|0|30
http://www.reuters.com/finance/stocks/006400.KS/key-developments|12/05/2012|0|31
http://www.cnbc.com/id/100279771|12/05/2012|-1|0
http://money.cnn.com/2012/12/05/news/economy/jobs-report-preview/|12/05/2012|0|11
http://money.cnn.com/2012/12/05/news/economy/adp-jobs/|12/05/2012|0|9
http://www.bloomberg.com/news/2012-12-05/euro-hits-seven-week-high-jgb-yields-fall-on-cliff-correct-.html|12/05/2012|0|25
http://money.cnn.com/2012/12/05/investing/citigroup-job-cuts/|12/05/2012|0|6
http://buzz.money.cnn.com/2012/12/05/goldman-sachs-stocks-rally/|12/05/2012|-1|24
http://www.cnbc.com/id/100277975|12/05/2012|1|2
http://buzz.money.cnn.com/2012/12/04/facebook-nasdaq-100/|12/04/2012|0|14
http://www.cnbc.com/id/100271600|12/04/2012|-1|22
http://www.cnbc.com/id/100265886|12/04/2012|-1|15
http://www.cnbc.com/id/100265867|12/04/2012|1|21
http://www.reuters.com/finance/stocks/6271.T/key-developments/article/2653128|12/04/2012|0|31
http://www.cnbc.com/id/100276036|12/04/2012|-1|20
http://www.reuters.com/finance/stocks/MXT/key-developments/article/2654224|12/04/2012|0|26
http://money.cnn.com/2012/12/04/investing/stocks-markets/|12/04/2012|0|0
http://money.cnn.com/2012/12/04/news/hsbc-ping-an-china/|12/04/2012|0|2
http://www.cnbc.com/id/100275195|12/04/2012|-1|24
http://www.cnbc.com/id/100274876|12/04/2012|-1|27
http://money.cnn.com/2012/12/04/smallbusiness/zipcar-robin-chase.fortune/|12/04/2012|-1|12
http://buzz.money.cnn.com/2012/12/04/darden-stock-lobster/|12/04/2012|-1|13
http://www.cnbc.com/id/100274371|12/04/2012|0|30
http://www.reuters.com/finance/stocks/GBOG.L/key-developments/article/2653142|12/04/2012|0|25
http://money.cnn.com/2012/12/04/news/economy/fiscal-cliff-obama-stimulus/|12/04/2012|1|4
http://www.cnbc.com/id/100276992|12/04/2012|-1|29
http://money.cnn.com/2012/12/04/news/economy/justice-whistleblowers/|12/04/2012|0|9
http://www.bloomberg.com/news/2012-12-04/republicans-counter-obama-plan-with-entitlement-cuts.html|12/04/2012|-1|33
http://www.bloomberg.com/news/2012-12-04/bofa-s-moynihan-says-lender-will-pass-next-stress-test.html|12/04/2012|-1|32
http://www.cnbc.com/id/100265930|12/04/2012|1|18
http://money.cnn.com/2012/12/04/news/economy/medicare-reform/|12/04/2012|0|10
http://money.cnn.com/2012/12/04/technology/innovation/gmail-iphone/|12/04/2012|1|1
http://www.bloomberg.com/news/2012-12-04/tanker-rates-rising-as-ethanol-imports-triple-into-u-s-freight.html|12/04/2012|1|35
http://money.cnn.com/2012/12/04/news/economy/europe-banking-union/|12/04/2012|0|6
http://money.cnn.com/2012/12/04/news/economy/farm-subsidies/|12/04/2012|1|11
http://buzz.money.cnn.com/2012/12/04/pandora-earnings-stock/|12/04/2012|0|16
http://money.cnn.com/2012/12/04/technology/netflix-disney/|12/04/2012|1|8
http://buzz.money.cnn.com/2012/12/04/bill-gross-pimco-investments/|12/04/2012|0|19
http://buzz.money.cnn.com/2012/12/04/tech-stocks-special-dividends/|12/04/2012|-1|17
http://money.cnn.com/2012/12/04/autos/ford-lincoln-relaunch.fortune/|12/04/2012|1|3
http://money.cnn.com/2012/12/04/investing/broadcast-tv-ads/|12/04/2012|1|5
http://www.bloomberg.com/news/2012-12-04/exchanges-to-ask-sec-to-delay-deadline-for-audit-trail-program.html|12/04/2012|0|34
http://www.cnbc.com/id/100265599|12/04/2012|1|23
http://www.bloomberg.com/news/2012-12-04/u-s-stock-index-futures-advance-amid-fiscal-cliff-talks.html|12/04/2012|-1|28
http://www.reuters.com/finance/stocks/CAFO.PA/key-developments/article/2652873|12/03/2012|0|27
http://money.cnn.com/2012/12/03/investing/sec-china-accounting/|12/03/2012|0|17
http://www.reuters.com/finance/stocks/LDK/key-developments/article/2660116|12/03/2012|0|41
http://money.cnn.com/2012/12/03/investing/blackrock-caash/|12/03/2012|1|16
http://money.cnn.com/2012/12/03/investing/oracle-dividend/|12/03/2012|0|8
http://money.cnn.com/2012/12/03/investing/stocks-markets/|12/03/2012|0|6
http://money.cnn.com/2012/12/03/news/companies/car-sales/|12/03/2012|-1|2
http://money.cnn.com/2012/12/03/investing/premarkets-monday/|12/03/2012|0|15
http://money.cnn.com/2012/12/03/technology/mobile/news-corp-the-daily-folds/|12/03/2012|0|5
http://money.cnn.com/2012/12/01/real_estate/housing-outlook-2013.moneymag/|12/03/2012|-1|21
http://money.cnn.com/2012/12/03/news/virgin-delta-singapore-air/|12/03/2012|0|4
http://money.cnn.com/2012/12/03/news/economy/port-strike/|12/03/2012|-1|14
http://buzz.money.cnn.com/2012/12/03/deckers-ugg-stock-2/ugg-boots-deckers-outdoor-blog/|12/03/2012|0|25
http://www.reuters.com/finance/stocks/G1AG.DE/key-developments/article/2652610|12/03/2012|0|40
http://www.bloomberg.com/news/2012-12-03/u-s-stock-index-futures-rise-on-china-manufacturing.html|12/03/2012|0|28
http://money.cnn.com/2012/12/03/real_estate/holiday-foreclosure-moratorium/|12/03/2012|0|18
http://money.cnn.com/2012/12/03/autos/ford-lincoln-motor/|12/03/2012|0|10
http://money.usnews.com/funds/dws-lifecompass-2040-fund/tgtax|12/03/2012|0|26
http://www.bloomberg.com/news/2012-12-03/house-republicans-propose-2-2-trillion-fiscal-cliff-plan.html|12/03/2012|-1|35
http://money.cnn.com/2012/12/01/pf/bond-fund-investing.moneymag/|12/03/2012|-1|22
http://money.cnn.com/2012/12/03/technology/innovation/sanergy-toilets/|12/03/2012|-1|1
http://www.cnbc.com/id/100272576|12/03/2012|-1|23
http://www.bloomberg.com/news/2012-12-03/percentile-of-call-vs-put-skew-spread-for-s-p-500-companies.html|12/03/2012|0|45
http://www.reuters.com/finance/stocks/VERB.VI/key-developments/article/2652789|12/03/2012|0|31
http://money.cnn.com/2012/12/03/news/uk-tax-avoidance/|12/03/2012|0|13
http://money.cnn.com/2012/12/03/technology/security/tumblr-worm/|12/03/2012|-1|11
http://www.reuters.com/finance/stocks/PBI/key-developments/article/2652660|12/03/2012|0|37
http://money.cnn.com/2012/12/03/technology/yahoo-mexico-yellow-pages/|12/03/2012|-1|9
http://money.cnn.com/2012/12/03/news/economy/ism-manufacturing-global-pmi/|12/03/2012|0|12
http://www.reuters.com/finance/stocks/ORE.LS/key-developments/article/2653197|12/03/2012|0|33
http://money.usnews.com/funds/dws-lifecompass-2015fund/spdax|12/03/2012|0|29
http://money.cnn.com/2012/12/03/news/economy/record-corporate-profits/|12/03/2012|-1|0
http://www.reuters.com/finance/stocks/EKO.OL/key-developments/article/2652354|12/03/2012|0|44
http://www.reuters.com/finance/stocks/PFGI.MI/key-developments/article/2652809|12/03/2012|-1|30
http://www.rttnews.com/2016119/hillenbrand-closes-acquisition-of-coperion-capital-gmbh-provides-fy13-outlook.aspx|12/03/2012|0|46
http://www.reuters.com/finance/stocks/OEX.AX/key-developments/article/2652273|12/03/2012|0|32
http://www.cnbc.com/id/100271237|12/03/2012|-1|43
http://www.reuters.com/finance/stocks/BDVSY.PK/key-developments/article/2652792|12/03/2012|0|42
http://www.reuters.com/finance/stocks/CSRT.L/key-developments/article/2652268|12/03/2012|0|34
http://buzz.money.cnn.com/2012/12/03/deckers-ugg-stock-2/|12/03/2012|1|24
http://www.bloomberg.com/news/2012-12-03/equities-advance-on-china-data-dollar-weakens-on-debt-stalemate.html|12/03/2012|0|39
http://money.cnn.com/2012/12/01/investing/markets-outlook-2013.moneymag/|12/03/2012|-1|3
http://money.cnn.com/2012/12/01/pf/jobs-outlook-2013.moneymag/|12/03/2012|-1|20
http://money.cnn.com/2012/12/01/pf/economic-outlook-2013.moneymag/|12/03/2012|-1|19
http://www.cnbc.com/id/100270743|12/03/2012|1|38
http://www.reuters.com/finance/stocks/SMS/key-developments/article/2652048|12/02/2012|0|4
http://www.cnbc.com/id/100007749|12/02/2012|0|3
http://money.cnn.com/2012/12/02/investing/stocks-lookahead/|12/02/2012|0|0
http://money.cnn.com/2012/12/02/pf/workers-christmas-wish/|12/02/2012|0|1
http://money.cnn.com/2012/12/02/news/economy/china-pmi/|12/02/2012|0|2
http://www.bloomberg.com/news/2012-12-02/geithner-says-fiscal-cliff-deal-requires-tax-rate-increase.html|12/02/2012|0|6
http://money.usnews.com/funds/guggenheim-managed-futures-strategy-fund/rymfx|12/01/2012|1|0
http://www.bloomberg.com/news/2012-11-30/s-p-500-rises-second-week-amid-government-budget-talks.html|12/01/2012|0|1
http://money.cnn.com/2012/11/30/news/economy/income-spending/|11/30/2012|0|9
http://money.cnn.com/2012/11/30/technology/drones-unmanned-aircraft.fortune/|11/30/2012|-1|2
http://buzz.money.cnn.com/2012/11/30/stocks-bonds-mutual-funds/|11/30/2012|0|19
http://money.cnn.com/2012/11/30/investing/premarkets/|11/30/2012|0|3
http://money.cnn.com/2012/11/30/news/economy/doctors-fiscal-cliff-medicare/|11/30/2012|-1|15
http://money.cnn.com/2012/11/30/technology/social/paul-ceglia-facebook/|11/30/2012|0|4
http://www.bloomberg.com/news/2012-11-30/mitsubishi-heavy-hitachi-merge-power-units-deepening-ties.html|11/30/2012|0|36
http://www.reuters.com/finance/stocks/HEMC.SI/key-developments/article/2654251|11/30/2012|0|32
http://money.cnn.com/2012/11/30/news/economy/europe-unemployment/|11/30/2012|0|16
http://money.cnn.com/2012/12/01/pf/charitable-giving-strategies.moneymag/|11/30/2012|1|17
http://buzz.money.cnn.com/2012/11/30/stocks-bonds-mutual-funds/121130034813-chart-fund-flow-113012-blog-1/|11/30/2012|0|21
http://buzz.money.cnn.com/2012/11/30/yum-stock-china/taco-bell-pizza-hut-yum-blog/|11/30/2012|0|22
http://www.bloomberg.com/news/2012-11-30/muddy-waters-offers-to-pay-agency-for-second-opinion-on-olam.html|11/30/2012|-1|35
http://money.cnn.com/2012/11/30/news/economy/india-gdp/|11/30/2012|0|18
http://www.reuters.com/finance/stocks/BLMG.DE/key-developments/article/2652368|11/30/2012|0|29
http://money.usnews.com/money/personal-finance/mutual-funds/articles/2012/11/30/fiscal-cliff-notes-investing-ideas-for-the-coming-months|11/30/2012|1|24
http://money.cnn.com/2012/11/30/news/companies/walmart-bangladesh-factory-fire/|11/30/2012|-1|14
http://www.cnbc.com/id/50025105|11/30/2012|-1|0
http://money.cnn.com/2012/11/30/news/economy/fiscal-cliff-tax-rich/|11/30/2012|0|13
http://www.bloomberg.com/news/2012-11-30/air-china-agricultural-bank-shandong-luxin-china-bond-alert.html|11/30/2012|0|33
http://money.cnn.com/2012/11/30/pf/taxes/powerball-lottery-tax/|11/30/2012|1|8
http://money.cnn.com/2012/11/30/technology/do-not-track/|11/30/2012|-1|6
http://money.cnn.com/2012/11/30/technology/groupon-livingsocial-daily-deals/|11/30/2012|-1|7
http://www.bloomberg.com/news/2012-11-30/indicated-dividend-yield-rankings-of-s-p-500-companies.html|11/30/2012|0|28
http://www.bloomberg.com/news/2012-11-30/u-s-stock-futures-little-changed-five-below-advances.html|11/30/2012|-1|25
http://money.cnn.com/2012/11/30/news/world/european-bailout-downgrade/|11/30/2012|0|12
http://www.cnbc.com/id/50031310|11/30/2012|-1|31
http://www.reuters.com/finance/stocks/STN.TO/key-developments/article/2651945|11/30/2012|0|30
http://www.rttnews.com/2015209/ibm-s-flex-system-chosen-by-cellum-to-enhance-m-payment-services-in-hungary.aspx|11/30/2012|0|34
http://money.cnn.com/2012/11/30/technology/verisign/|11/30/2012|0|5
http://buzz.money.cnn.com/2012/11/30/yum-stock-china/|11/30/2012|1|23
http://money.cnn.com/2012/11/30/pf/expert/retirement-target/|11/30/2012|-1|11
http://money.cnn.com/2012/11/30/news/companies/aston-martin-downgrade/|11/30/2012|1|10
http://www.bloomberg.com/news/2012-11-30/u-s-stock-futures-decline-with-oil-on-u-s-budget-negotiations.html|11/30/2012|-1|27
http://www.bloomberg.com/news/2012-11-30/indicated-dividend-yield-ranking-for-the-s-p-500-by-industry.html|11/30/2012|0|20
http://www.cnbc.com/id/100263738|11/30/2012|1|26
http://money.cnn.com/2012/11/30/investing/stocks-markets/|11/30/2012|-1|1
http://www.reuters.com/finance/stocks/WDS.AX/key-developments/article/2651328|11/29/2012|0|34
http://buzz.money.cnn.com/2012/11/29/cyber-monday-ebay-stock/|11/29/2012|1|25
http://buzz.money.cnn.com/2012/11/29/goldman-sachs-csi-cbs/|11/29/2012|0|24
http://www.reuters.com/finance/stocks/3036.T/key-developments/article/2650681|11/29/2012|1|36
http://money.cnn.com/2012/11/29/news/economy/imf-china-investment/|11/29/2012|0|16
http://money.cnn.com/2012/11/29/technology/mobile/best-cell-phone-service/|11/29/2012|1|5
http://money.cnn.com/2012/11/29/technology/livingsocial-layoffs/|11/29/2012|-1|1
http://money.cnn.com/2012/11/29/autos/ford-fusion-green-car-year/|11/29/2012|1|19
http://money.cnn.com/2012/11/29/news/economy/uk-banks-capital/|11/29/2012|-1|6
http://money.cnn.com/2012/11/29/pf/sadness-money/|11/29/2012|-1|18
http://www.reuters.com/finance/stocks/MOT.AX/key-developments/article/2651325|11/29/2012|0|27
http://www.reuters.com/finance/stocks/UGP/key-developments/article/2650968|11/29/2012|0|29
http://www.reuters.com/finance/stocks/6794.T/key-developments/article/2650623|11/29/2012|0|32
